count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
575, 287500, -130.649, -7.362, -0.088, 
575, 287500, -138.117, -14.735,  0.128, 

576, 288000, -135.838, -16.372,  0.760, 
576, 288000, -124.622, -15.950,  1.245, 
576, 288000, -131.857, -12.851,  0.206, 
576, 288000, -124.599, -16.112, -0.028, 
576, 288000, -140.394, -13.133,  0.483, 
576, 288000, -130.650, -7.333,  0.305, 
576, 288000, -134.025, -18.571,  0.804, 
576, 288000, -137.630, -13.335,  0.220, 
576, 288000, -138.651, -8.328,  0.358, 

577, 288500, -136.253, -16.817,  0.666, 
577, 288500, -131.826, -12.864, -0.014, 
577, 288500, -140.240, -13.232,  0.557, 
577, 288500, -130.696, -7.538, -0.157, 
577, 288500, -137.462, -12.906,  0.500, 
577, 288500, -138.637, -8.420,  0.345, 
577, 288500, -137.849, -12.426,  0.187, 

578, 289000, -136.508, -17.225,  0.756, 
578, 289000, -131.885, -12.827,  0.354, 
578, 289000, -140.006, -13.404,  0.588, 
578, 289000, -126.083, -9.419,  0.116, 
578, 289000, -137.127, -11.447, -0.100, 
578, 289000, -138.575, -8.540,  0.319, 
578, 289000, -130.698, -7.472, -0.154, 
578, 289000, -138.669, -8.419, -0.163, 

579, 289500, -136.010, -17.695,  0.830, 
579, 289500, -136.993, -10.433, -0.069, 
579, 289500, -138.595, -8.457,  0.355, 
579, 289500, -126.049, -9.182,  0.248, 
579, 289500, -138.614, -8.539, -0.155, 
579, 289500, -130.687, -7.302,  0.311, 
579, 289500, -124.380, -15.829,  1.158, 
579, 289500, -143.502, -8.158,  0.676, 
579, 289500, -131.661, -12.718,  0.332, 

580, 290000, -136.391, -18.307,  0.759, 
580, 290000, -136.833, -9.661, -0.312, 
580, 290000, -138.606, -8.660,  0.158, 
580, 290000, -131.820, -12.902,  0.303, 
580, 290000, -144.845, -12.482,  0.968, 

581, 290500, -136.532, -9.169,  0.025, 
581, 290500, -136.395, -8.511,  0.061, 
581, 290500, -131.810, -12.931,  0.300, 
581, 290500, -126.063, -9.496, -0.018, 

582, 291000, -136.402, -8.568,  0.134, 
582, 291000, -131.663, -12.934,  0.148, 
582, 291000, -123.944, -15.343,  0.520, 
582, 291000, -136.369, -8.427,  0.042, 

583, 291500, -124.125, -15.538,  0.162, 
583, 291500, -131.606, -12.869,  0.134, 
583, 291500, -139.911, -13.662,  0.513, 
583, 291500, -138.609, -8.900,  0.280, 

584, 292000, -131.451, -12.455,  0.385, 
584, 292000, -139.848, -13.640,  0.446, 
584, 292000, -138.645, -8.970,  0.282, 
584, 292000, -123.755, -14.698,  0.345, 

585, 292500, -131.583, -12.644,  0.374, 
585, 292500, -143.534, -8.863,  0.440, 

586, 293000, -143.560, -8.877,  0.527, 
586, 293000, -131.530, -12.538,  0.317, 
586, 293000, -139.829, -13.673,  0.371, 

587, 293500, -143.559, -8.944,  0.655, 
587, 293500, -139.890, -13.459,  0.262, 
587, 293500, -131.562, -12.514,  0.250, 

588, 294000, -139.848, -13.546,  0.364, 
588, 294000, -131.599, -12.719,  0.053, 

589, 294500, -131.556, -12.679,  0.167, 
589, 294500, -139.849, -13.642,  0.319, 

590, 295000, -118.058, -20.845,  1.206, 


592, 296000, -133.350, -18.790,  0.351, 

593, 296500, -139.900, -14.010, -0.007, 
593, 296500, -152.941, -22.436,  1.434, 
593, 296500, -126.657, -19.975,  0.452, 
593, 296500, -135.035, -21.307,  0.203, 

594, 297000, -126.934, -20.356, -0.022, 
594, 297000, -135.393, -21.377, -0.020, 
594, 297000, -133.610, -18.929,  0.068, 
594, 297000, -119.187, -21.561,  1.138, 
594, 297000, -142.851, -25.321,  0.976, 
594, 297000, -140.707, -27.393,  1.050, 

595, 297500, -126.771, -20.160,  0.429, 
595, 297500, -143.430, -25.263,  1.084, 
595, 297500, -140.806, -27.333,  1.009, 
595, 297500, -133.481, -18.890,  0.132, 
595, 297500, -134.383, -16.309, -0.585, 
595, 297500, -129.226, -26.114,  0.516, 

596, 298000, -140.831, -27.824,  1.020, 
596, 298000, -134.385, -16.377, -0.573, 
596, 298000, -133.431, -18.842,  0.123, 

597, 298500, -140.707, -27.665,  1.087, 
597, 298500, -133.380, -18.784,  0.116, 
597, 298500, -134.939, -21.345,  0.273, 
597, 298500, -134.680, -30.466,  0.399, 
597, 298500, -126.551, -19.622,  0.137, 

598, 299000, -140.265, -27.955,  1.019, 
598, 299000, -134.821, -21.285, -0.096, 
598, 299000, -126.594, -19.729,  0.430, 
598, 299000, -133.293, -18.686,  0.108, 
598, 299000, -140.940, -19.115,  0.257, 
598, 299000, -143.044, -25.641,  0.948, 

599, 299500, -140.335, -27.978,  0.991, 
599, 299500, -126.622, -19.778,  0.544, 
599, 299500, -143.183, -25.626,  0.819, 
599, 299500, -133.495, -31.384,  0.404, 
599, 299500, -121.458, -28.559,  1.656, 
599, 299500, -133.308, -18.729,  0.198, 

600, 300000, -140.493, -27.970,  0.853, 
600, 300000, -133.323, -18.794,  0.103, 
600, 300000, -143.075, -25.703,  0.774, 
600, 300000, -133.909, -32.324, -0.296, 
600, 300000, -121.541, -28.789,  1.455, 
600, 300000, -150.161, -30.586,  1.607, 
600, 300000, -147.890, -24.161,  0.662, 
600, 300000, -134.948, -21.401, -0.008, 

601, 300500, -140.182, -28.031,  0.924, 
601, 300500, -150.088, -30.678,  1.590, 
601, 300500, -134.952, -21.394,  0.311, 
601, 300500, -134.912, -21.388, -0.078, 
601, 300500, -143.434, -32.445,  1.121, 
601, 300500, -133.329, -18.814, -0.070, 
601, 300500, -131.532, -35.212,  1.120, 

602, 301000, -140.338, -28.115,  0.881, 
602, 301000, -134.987, -21.450, -0.007, 
602, 301000, -133.301, -18.865, -0.140, 
602, 301000, -137.514, -18.744, -0.127, 
602, 301000, -140.833, -18.893, -0.218, 
602, 301000, -133.916, -49.714, -0.590, 
602, 301000, -133.508, -33.510,  0.197, 
602, 301000, -140.928, -19.190,  0.209, 
602, 301000, -128.855, -25.921,  0.141, 
602, 301000, -146.717, -22.175,  0.409, 
602, 301000, -133.890, -24.273,  0.559, 

603, 301500, -140.628, -28.090,  0.834, 
603, 301500, -134.967, -21.428,  0.131, 
603, 301500, -133.198, -34.058,  0.214, 
603, 301500, -133.881, -24.319, -0.114, 
603, 301500, -130.772, -35.612,  1.228, 
603, 301500, -140.833, -19.006, -0.288, 

604, 302000, -140.590, -28.293,  0.723, 
604, 302000, -135.031, -21.570, -0.166, 
604, 302000, -133.028, -34.932, -0.031, 
604, 302000, -130.139, -35.644,  1.374, 
604, 302000, -133.909, -24.327,  0.303, 
604, 302000, -145.145, -22.683,  0.439, 
604, 302000, -126.659, -20.006,  0.550, 
604, 302000, -143.252, -25.696,  0.753, 

605, 302500, -133.813, -24.264, -0.011, 
605, 302500, -144.544, -22.678,  0.399, 
605, 302500, -135.012, -21.528, -0.159, 
605, 302500, -135.020, -21.559,  0.077, 

606, 303000, -133.944, -24.283,  0.344, 
606, 303000, -143.671, -22.452,  0.408, 
606, 303000, -140.456, -28.279,  0.650, 
606, 303000, -132.421, -35.959,  0.653, 
606, 303000, -135.016, -21.482, -0.045, 
606, 303000, -143.306, -25.550,  0.590, 

607, 303500, -133.975, -24.312,  0.243, 
607, 303500, -143.293, -38.324,  1.282, 
607, 303500, -133.029, -36.683,  0.671, 
607, 303500, -152.178, -28.203,  0.672, 
607, 303500, -129.028, -26.090,  0.393, 
607, 303500, -135.044, -21.452, -0.087, 

608, 304000, -134.066, -24.410,  0.058, 
608, 304000, -133.276, -37.442,  0.678, 
608, 304000, -129.086, -26.188,  0.261, 
608, 304000, -130.551, -35.823,  0.435, 
608, 304000, -135.056, -21.483, -0.043, 
608, 304000, -121.587, -24.326,  1.116, 
608, 304000, -142.131, -22.772, -0.093, 
608, 304000, -140.684, -28.218,  0.311, 
608, 304000, -134.069, -24.376, -0.252, 

609, 304500, -134.213, -24.603,  0.111, 
609, 304500, -133.924, -38.292,  0.457, 
609, 304500, -129.350, -26.614,  0.470, 
609, 304500, -135.028, -21.645,  0.031, 
609, 304500, -141.321, -22.524, -0.149, 

610, 305000, -134.207, -24.632,  0.050, 
610, 305000, -134.386, -38.997,  0.460, 
610, 305000, -140.946, -22.680,  0.191, 
610, 305000, -140.912, -28.140,  0.277, 
610, 305000, -122.551, -38.238,  0.874, 

611, 305500, -133.684, -39.495,  0.463, 
611, 305500, -141.996, -23.071,  0.334, 
611, 305500, -140.754, -28.181,  0.395, 
611, 305500, -121.638, -24.597, -0.297, 
611, 305500, -134.168, -24.473,  0.134, 

612, 306000, -140.801, -28.149,  0.230, 
612, 306000, -134.155, -24.467, -0.320, 
612, 306000, -129.240, -26.400,  0.334, 
612, 306000, -119.176, -34.226,  0.853, 
612, 306000, -131.034, -35.967,  0.381, 
612, 306000, -134.348, -40.309,  0.685, 

613, 306500, -140.746, -28.206,  0.280, 
613, 306500, -129.249, -26.385,  0.580, 
613, 306500, -130.959, -35.958,  0.368, 
613, 306500, -134.345, -41.097,  0.697, 
613, 306500, -134.166, -24.539,  0.084, 
613, 306500, -143.598, -38.117,  1.081, 

614, 307000, -140.737, -28.265,  0.270, 
614, 307000, -129.269, -26.519,  0.424, 
614, 307000, -134.575, -41.597,  0.695, 
614, 307000, -134.181, -24.606,  0.082, 
614, 307000, -122.243, -30.184,  1.233, 

615, 307500, -140.716, -28.283,  0.301, 
615, 307500, -129.257, -26.568,  0.410, 
615, 307500, -134.124, -24.776,  0.039, 
615, 307500, -122.173, -30.025,  1.218, 
615, 307500, -146.732, -28.353,  0.630, 
615, 307500, -134.161, -24.665, -0.354, 

616, 308000, -129.250, -26.627,  0.404, 
616, 308000, -146.734, -28.403,  0.707, 
616, 308000, -150.469, -30.556,  0.744, 
616, 308000, -140.790, -28.302,  0.240, 
616, 308000, -132.658, -41.509,  0.666, 

617, 308500, -129.246, -26.615,  0.314, 
617, 308500, -150.481, -30.590,  0.569, 
617, 308500, -122.129, -30.008,  1.342, 
617, 308500, -138.532, -34.327,  0.603, 
617, 308500, -140.737, -28.311,  0.276, 
617, 308500, -132.634, -41.550,  1.233, 
617, 308500, -134.814, -43.391,  0.721, 
617, 308500, -130.907, -36.054,  0.616, 
617, 308500, -140.710, -28.814, -0.172, 

618, 309000, -129.272, -26.648,  0.583, 
618, 309000, -140.725, -28.393,  0.222, 
618, 309000, -138.702, -34.257,  0.496, 
618, 309000, -132.685, -41.570,  0.611, 
618, 309000, -135.191, -44.296,  0.929, 
618, 309000, -136.970, -27.436, -0.154, 

619, 309500, -129.278, -26.585,  0.467, 
619, 309500, -135.040, -44.598,  0.728, 
619, 309500, -140.711, -28.419,  0.217, 

620, 310000, -135.441, -45.463,  0.724, 
620, 310000, -122.022, -29.820,  1.037, 
620, 310000, -138.611, -34.201,  0.471, 
620, 310000, -140.737, -28.490,  0.168, 
620, 310000, -132.672, -41.536,  1.113, 

621, 310500, -135.329, -45.945,  0.935, 
621, 310500, -132.701, -41.480,  0.726, 
621, 310500, -130.889, -35.963,  0.504, 
621, 310500, -140.789, -28.398,  0.113, 
621, 310500, -139.573, -32.920,  0.441, 

622, 311000, -131.056, -36.137,  0.264, 
622, 311000, -138.586, -34.169, -0.228, 
622, 311000, -129.227, -26.816,  0.303, 
622, 311000, -139.673, -32.925, -0.015, 

623, 311500, -130.905, -36.003,  0.251, 
623, 311500, -138.519, -34.241, -0.111, 
623, 311500, -139.642, -32.886, -0.100, 
623, 311500, -177.366, -38.701,  1.176, 
623, 311500, -136.878, -29.613, -0.195, 

624, 312000, -130.852, -36.024,  0.239, 
624, 312000, -139.605, -33.015,  0.064, 
624, 312000, -122.069, -29.964,  1.101, 
624, 312000, -136.201, -47.704,  0.500, 

625, 312500, -130.961, -36.189,  0.425, 
625, 312500, -139.576, -33.125,  0.121, 
625, 312500, -136.472, -48.113,  0.231, 
625, 312500, -136.889, -30.569, -0.369, 
625, 312500, -138.410, -34.430,  0.384, 
625, 312500, -138.435, -34.419, -0.097, 
625, 312500, -132.805, -41.670,  0.497, 
625, 312500, -138.059, -34.617,  0.339, 
625, 312500, -130.320, -40.605,  0.937, 

626, 313000, -130.951, -36.237,  0.217, 
626, 313000, -139.678, -34.291, -0.099, 
626, 313000, -138.404, -34.426, -0.161, 
626, 313000, -132.773, -41.712,  0.318, 
626, 313000, -130.245, -40.716,  0.898, 
626, 313000, -136.747, -30.802, -0.239, 

627, 313500, -130.985, -36.249,  0.366, 
627, 313500, -138.350, -34.458,  0.206, 
627, 313500, -130.273, -40.791,  0.787, 
627, 313500, -139.539, -33.169,  0.111, 
627, 313500, -122.024, -30.311,  1.225, 

628, 314000, -130.940, -36.256,  0.193, 
628, 314000, -138.304, -34.473,  0.200, 
628, 314000, -138.508, -34.379, -0.291, 
628, 314000, -137.647, -36.459,  0.064, 
628, 314000, -139.547, -33.243,  0.109, 

629, 314500, -130.928, -36.221,  0.268, 
629, 314500, -137.848, -34.856,  0.183, 
629, 314500, -138.108, -34.660, -0.062, 
629, 314500, -137.654, -36.410,  0.063, 
629, 314500, -139.527, -33.292,  0.050, 
629, 314500, -138.075, -34.674,  0.210, 
629, 314500, -132.857, -41.740,  0.405, 

630, 315000, -130.866, -36.138,  0.428, 
630, 315000, -137.719, -35.341,  0.137, 
630, 315000, -137.891, -34.821,  0.245, 
630, 315000, -137.674, -36.440,  0.124, 
630, 315000, -136.477, -49.499,  0.685, 
630, 315000, -137.992, -34.825, -0.320, 
630, 315000, -139.519, -33.296,  0.271, 

631, 315500, -130.971, -36.185,  0.435, 
631, 315500, -137.743, -35.389,  0.042, 
631, 315500, -137.882, -34.854,  0.120, 
631, 315500, -137.630, -36.454, -0.008, 
631, 315500, -137.987, -34.873, -0.304, 

632, 316000, -137.627, -35.467,  0.076, 
632, 316000, -137.809, -34.984,  0.184, 
632, 316000, -137.552, -36.598,  0.049, 
632, 316000, -137.870, -35.054, -0.275, 
632, 316000, -129.854, -40.457,  0.768, 
632, 316000, -130.874, -36.139,  0.284, 
632, 316000, -132.420, -41.601,  0.235, 

633, 316500, -137.663, -35.362,  0.130, 
633, 316500, -137.559, -36.404,  0.085, 
633, 316500, -132.579, -41.642,  0.323, 
633, 316500, -137.885, -34.769,  0.195, 
633, 316500, -130.806, -36.091,  0.207, 
633, 316500, -129.671, -40.365,  0.669, 

634, 317000, -137.657, -35.500,  0.154, 
634, 317000, -137.572, -36.459,  0.081, 
634, 317000, -132.498, -41.702,  0.576, 
634, 317000, -129.916, -40.561,  0.721, 
634, 317000, -137.818, -35.168, -0.144, 
634, 317000, -131.431, -42.069,  0.429, 

635, 317500, -137.628, -35.503,  0.147, 
635, 317500, -137.485, -36.555,  0.110, 
635, 317500, -132.416, -41.637,  0.571, 
635, 317500, -129.927, -40.602,  0.664, 
635, 317500, -137.678, -36.043, -0.309, 
635, 317500, -130.876, -36.311,  0.126, 

636, 318000, -137.722, -35.855,  0.100, 
636, 318000, -137.490, -36.468,  0.099, 
636, 318000, -132.727, -41.711,  0.263, 
636, 318000, -130.882, -36.229,  0.179, 
636, 318000, -137.689, -35.926, -0.354, 
636, 318000, -131.693, -42.149,  0.517, 

637, 318500, -137.512, -36.476,  0.096, 
637, 318500, -137.449, -36.819, -0.086, 
637, 318500, -132.693, -41.735,  0.263, 
637, 318500, -130.871, -36.325,  0.228, 
637, 318500, -129.913, -40.729,  0.379, 
637, 318500, -137.721, -35.962, -0.302, 

638, 319000, -137.442, -36.808, -0.044, 
638, 319000, -137.396, -37.279, -0.132, 
638, 319000, -132.582, -41.763,  0.078, 
638, 319000, -129.983, -40.726,  0.584, 
638, 319000, -137.422, -37.105,  0.148, 
638, 319000, -130.901, -36.272,  0.299, 
638, 319000, -131.610, -42.181,  0.277, 
638, 319000, -137.162, -38.896,  0.243, 

639, 319500, -137.395, -37.164,  0.161, 
639, 319500, -137.295, -37.885, -0.286, 
639, 319500, -132.546, -41.748,  0.220, 
639, 319500, -129.964, -40.696,  0.320, 
639, 319500, -137.341, -37.764,  0.124, 
639, 319500, -137.328, -37.985,  0.121, 
639, 319500, -130.880, -36.311,  0.221, 
639, 319500, -137.391, -37.468,  0.203, 
639, 319500, -137.399, -37.277, -0.178, 
639, 319500, -140.365, -53.495,  1.485, 
639, 319500, -131.582, -42.177,  0.481, 
639, 319500, -131.591, -42.214, -0.121, 

640, 320000, -137.363, -37.757,  0.119, 
640, 320000, -137.213, -38.391, -0.223, 
640, 320000, -132.618, -41.775,  0.065, 
640, 320000, -137.233, -38.451,  0.032, 
640, 320000, -137.358, -38.007,  0.030, 
640, 320000, -137.331, -37.878, -0.275, 
640, 320000, -131.624, -42.206,  0.358, 
640, 320000, -137.115, -52.250,  0.598, 

641, 320500, -137.222, -38.514,  0.028, 
641, 320500, -137.228, -38.871, -0.088, 
641, 320500, -132.628, -41.749, -0.008, 
641, 320500, -137.188, -38.414, -0.259, 
641, 320500, -136.952, -52.569,  0.777, 
641, 320500, -129.966, -40.698,  0.292, 
641, 320500, -131.607, -42.170, -0.196, 
641, 320500, -137.349, -37.836, -0.274, 
641, 320500, -140.189, -45.792, -0.181, 

642, 321000, -137.224, -38.762, -0.081, 
642, 321000, -137.288, -38.964, -0.493, 
642, 321000, -132.617, -41.733, -0.079, 
642, 321000, -137.210, -38.441, -0.313, 
642, 321000, -137.228, -38.466,  0.029, 
642, 321000, -131.581, -42.100,  0.352, 
642, 321000, -138.666, -40.824, -0.008, 
642, 321000, -129.951, -40.714,  0.287, 

643, 321500, -132.625, -41.617, -0.198, 
643, 321500, -129.357, -41.670, -0.122, 
643, 321500, -129.966, -40.665,  0.324, 
643, 321500, -137.335, -39.161,  0.204, 
643, 321500, -146.283, -45.942,  0.170, 
643, 321500, -139.792, -45.942, -0.163, 
643, 321500, -137.323, -38.886, -0.498, 
643, 321500, -137.678, -39.320, -0.382, 
643, 321500, -141.125, -40.142,  0.321, 

644, 322000, -132.613, -41.646, -0.009, 
644, 322000, -129.346, -41.731, -0.113, 
644, 322000, -143.288, -39.605,  0.108, 
644, 322000, -146.455, -45.642, -0.244, 
644, 322000, -141.132, -40.116,  0.431, 
644, 322000, -138.634, -40.862, -0.072, 
644, 322000, -129.985, -40.603,  0.396, 
644, 322000, -126.682, -48.170, -0.024, 

645, 322500, -132.619, -41.691,  0.081, 
645, 322500, -141.082, -40.081,  0.318, 
645, 322500, -146.134, -46.279, -0.025, 
645, 322500, -138.620, -40.923,  0.048, 
645, 322500, -129.362, -41.670, -0.012, 
645, 322500, -132.680, -41.690, -0.548, 
645, 322500, -129.940, -40.546,  0.207, 
645, 322500, -140.129, -53.340,  0.994, 

646, 323000, -132.582, -41.584,  0.103, 
646, 323000, -138.616, -40.969,  0.189, 
646, 323000, -132.755, -48.112,  0.212, 
646, 323000, -145.943, -46.604,  0.644, 
646, 323000, -132.700, -41.656, -0.545, 

647, 323500, -132.620, -41.669,  0.127, 
647, 323500, -138.614, -41.219,  0.188, 
647, 323500, -126.192, -47.487,  0.139, 
647, 323500, -132.666, -41.494, -0.566, 
647, 323500, -139.272, -46.380, -0.125, 

648, 324000, -130.669, -42.201, -0.250, 
648, 324000, -138.616, -41.214,  0.255, 
648, 324000, -132.564, -41.459, -0.048, 
648, 324000, -131.506, -41.700,  0.096, 
648, 324000, -118.619, -45.503,  1.467, 

649, 324500, -138.669, -41.374,  0.227, 
649, 324500, -130.878, -41.903, -0.238, 
649, 324500, -130.021, -42.428, -0.285, 

650, 325000, -142.772, -41.161,  0.680, 
650, 325000, -129.539, -42.705, -0.208, 

651, 325500, -142.823, -41.488,  0.602, 
651, 325500, -134.842, -56.996,  0.996, 
651, 325500, -138.577, -48.644,  0.455, 
651, 325500, -133.210, -48.956, -0.012, 

652, 326000, -143.018, -41.366,  0.704, 
652, 326000, -138.657, -46.764, -0.369, 
652, 326000, -133.469, -49.065, -0.011, 
652, 326000, -131.247, -47.589, -0.216, 
652, 326000, -126.060, -47.133, -0.374, 
652, 326000, -125.038, -46.511, -0.394, 

653, 326500, -138.633, -46.908, -0.334, 
653, 326500, -133.343, -49.048, -0.010, 
653, 326500, -126.116, -47.291, -0.372, 
653, 326500, -138.814, -46.644, -0.407, 
653, 326500, -139.032, -48.362,  0.359, 
653, 326500, -118.659, -46.272,  0.220, 
653, 326500, -125.088, -46.711, -0.393, 
653, 326500, -132.506, -48.111, -0.090, 

654, 327000, -138.648, -46.895, -0.304, 
654, 327000, -133.344, -49.059, -0.009, 
654, 327000, -126.072, -47.317, -0.362, 
654, 327000, -139.053, -48.364,  0.326, 
654, 327000, -125.101, -46.842, -0.394, 
654, 327000, -132.816, -48.270, -0.170, 
654, 327000, -132.517, -48.092, -0.088, 
654, 327000, -138.907, -46.584, -0.385, 
654, 327000, -138.739, -48.657,  0.436, 

655, 327500, -138.684, -46.908, -0.350, 
655, 327500, -133.726, -49.335, -0.265, 
655, 327500, -126.112, -47.424, -0.186, 

656, 328000, -138.621, -47.077, -0.461, 
656, 328000, -133.171, -48.931, -0.245, 
656, 328000, -132.735, -48.259, -0.151, 
656, 328000, -133.618, -49.332, -0.159, 
656, 328000, -138.973, -48.572,  0.230, 

657, 328500, -138.586, -47.407, -0.381, 
657, 328500, -133.364, -49.036, -0.286, 
657, 328500, -132.882, -48.623, -0.146, 
657, 328500, -139.016, -48.504,  0.239, 
657, 328500, -138.630, -46.877, -0.405, 
657, 328500, -132.728, -48.331, -0.219, 
657, 328500, -138.800, -48.846, -0.145, 
657, 328500, -126.214, -48.046, -0.363, 

658, 329000, -133.760, -49.317, -0.128, 
658, 329000, -132.896, -48.480, -0.273, 
658, 329000, -138.606, -47.247, -0.399, 
658, 329000, -126.193, -47.767, -0.186, 
658, 329000, -138.666, -46.859, -0.393, 
658, 329000, -134.616, -49.751, -0.333, 
658, 329000, -138.981, -48.526,  0.314, 
658, 329000, -132.619, -48.189, -0.068, 
658, 329000, -139.377, -53.580,  0.542, 

659, 329500, -133.850, -49.502, -0.063, 
659, 329500, -133.278, -49.004, -0.254, 
659, 329500, -132.588, -48.220, -0.067, 
659, 329500, -138.613, -47.342, -0.450, 
659, 329500, -134.605, -49.776, -0.384, 
659, 329500, -138.692, -49.021, -0.195, 
659, 329500, -132.839, -48.476, -0.258, 
659, 329500, -133.533, -49.251, -0.006, 
659, 329500, -138.692, -47.049, -0.390, 
659, 329500, -138.634, -49.043, -0.488, 
659, 329500, -133.843, -49.446, -0.375, 
659, 329500, -138.967, -48.609,  0.253, 

660, 330000, -134.558, -49.739, -0.238, 
660, 330000, -133.861, -49.416, -0.101, 
660, 330000, -132.876, -48.560, -0.254, 
660, 330000, -138.617, -47.371, -0.498, 
660, 330000, -134.660, -49.769, -0.457, 
660, 330000, -138.963, -48.541,  0.230, 

661, 330500, -134.593, -49.731, -0.169, 
661, 330500, -134.621, -49.681, -0.408, 
661, 330500, -133.906, -49.351, -0.093, 
661, 330500, -138.686, -48.941, -0.155, 
661, 330500, -138.928, -48.450,  0.220, 
661, 330500, -138.623, -48.942, -0.446, 
661, 330500, -134.495, -49.896,  0.206, 
661, 330500, -132.876, -48.448, -0.249, 

662, 331000, -134.639, -49.620, -0.506, 
662, 331000, -134.741, -49.921, -0.379, 
662, 331000, -138.614, -48.857, -0.412, 
662, 331000, -138.640, -48.767, -0.142, 
662, 331000, -133.863, -49.287, -0.228, 
662, 331000, -138.939, -48.421,  0.247, 
662, 331000, -139.410, -52.332,  0.132, 

663, 331500, -134.692, -50.030, -0.370, 
663, 331500, -134.675, -50.169, -0.147, 
663, 331500, -138.593, -49.000, -0.466, 
663, 331500, -138.664, -49.046, -0.047, 
663, 331500, -134.580, -49.789, -0.238, 
663, 331500, -139.196, -53.422,  0.279, 
663, 331500, -133.909, -49.321, -0.223, 
663, 331500, -134.608, -49.704, -0.453, 
663, 331500, -134.904, -50.972,  0.183, 
663, 331500, -140.272, -71.354,  1.182, 

664, 332000, -134.713, -50.492, -0.139, 
664, 332000, -138.718, -49.668, -0.416, 
664, 332000, -138.772, -49.631, -0.097, 
664, 332000, -134.692, -50.316, -0.195, 
664, 332000, -139.325, -52.616, -0.252, 
664, 332000, -134.903, -51.090, -0.005, 
664, 332000, -140.649, -71.291,  0.894, 
664, 332000, -138.632, -49.193, -0.470, 
664, 332000, -133.539, -56.520,  0.206, 
664, 332000, -134.802, -50.925,  0.082, 
664, 332000, -134.467, -63.628,  1.217, 

665, 332500, -134.901, -50.997,  0.095, 
665, 332500, -138.754, -49.817, -0.480, 
665, 332500, -139.306, -52.636, -0.368, 
665, 332500, -134.837, -53.473, -0.451, 
665, 332500, -134.275, -63.965,  0.382, 
665, 332500, -134.758, -50.568, -0.119, 
665, 332500, -139.185, -53.610,  0.175, 
665, 332500, -136.020, -69.233,  0.751, 
665, 332500, -140.993, -54.016,  0.424, 

666, 333000, -134.958, -51.506, -0.030, 
666, 333000, -134.846, -53.447, -0.230, 
666, 333000, -134.951, -51.129,  0.101, 
666, 333000, -139.336, -52.560, -0.196, 
666, 333000, -138.935, -50.665, -0.370, 

667, 333500, -135.018, -51.887,  0.095, 
667, 333500, -134.951, -53.523, -0.217, 
667, 333500, -135.033, -51.624, -0.137, 
667, 333500, -139.391, -52.496, -0.188, 
667, 333500, -139.012, -50.869, -0.440, 
667, 333500, -139.319, -53.433,  0.196, 
667, 333500, -139.132, -51.421, -0.157, 
667, 333500, -135.009, -51.449, -0.169, 
667, 333500, -135.118, -52.198, -0.124, 
667, 333500, -139.020, -50.767, -0.100, 

668, 334000, -135.039, -52.097, -0.084, 
668, 334000, -139.247, -52.860, -0.229, 
668, 334000, -139.138, -51.659, -0.206, 
668, 334000, -138.995, -53.820,  0.131, 
668, 334000, -134.670, -53.211, -0.224, 
668, 334000, -130.056, -54.397,  0.192, 
668, 334000, -135.069, -52.087, -0.380, 

669, 334500, -135.090, -52.325, -0.383, 
669, 334500, -139.106, -53.582,  0.258, 
669, 334500, -139.297, -52.546, -0.214, 
669, 334500, -139.262, -54.105,  0.135, 
669, 334500, -134.850, -53.433, -0.335, 
669, 334500, -130.253, -54.901,  0.521, 
669, 334500, -134.830, -55.205, -0.067, 
669, 334500, -139.142, -51.641, -0.262, 
669, 334500, -135.052, -52.278, -0.144, 
669, 334500, -140.616, -52.322,  0.289, 

670, 335000, -139.257, -54.195,  0.084, 
670, 335000, -139.302, -52.780, -0.328, 
670, 335000, -134.818, -53.403, -0.362, 
670, 335000, -130.279, -54.964, -0.126, 
670, 335000, -134.881, -55.282, -0.369, 
670, 335000, -140.794, -52.951,  0.217, 
670, 335000, -139.151, -53.640,  0.037, 
670, 335000, -140.645, -52.293,  0.110, 
670, 335000, -137.598, -65.288,  0.345, 
670, 335000, -133.363, -52.810, -0.062, 
670, 335000, -139.128, -54.516, -0.241, 
670, 335000, -143.037, -63.046,  0.860, 
670, 335000, -130.807, -63.403,  0.632, 

671, 335500, -139.217, -54.150,  0.034, 
671, 335500, -139.132, -53.467,  0.128, 
671, 335500, -134.873, -53.844, -0.322, 
671, 335500, -130.297, -54.980, -0.242, 
671, 335500, -134.816, -55.202, -0.374, 
671, 335500, -137.861, -64.148,  0.139, 
671, 335500, -139.120, -54.448, -0.221, 
671, 335500, -143.141, -62.913,  0.881, 
671, 335500, -130.632, -63.453,  0.617, 
671, 335500, -135.753, -84.786,  1.284, 
671, 335500, -134.543, -63.860,  0.444, 

672, 336000, -139.142, -54.372, -0.146, 
672, 336000, -139.157, -54.160,  0.131, 
672, 336000, -134.911, -54.144, -0.389, 
672, 336000, -134.931, -54.351, -0.390, 
672, 336000, -134.926, -55.247, -0.424, 
672, 336000, -143.319, -62.689,  0.854, 
